,itemname,kindname,countyname,marketname,yyyy,regday,price
1217,[],[],평년,[],2012,12/21,950
1218,[],[],평년,[],2012,12/22,950
1219,[],[],평년,[],2012,12/23,950
1220,[],[],평년,[],2012,12/24,954
1221,[],[],평년,[],2012,12/26,958
1222,[],[],평년,[],2012,12/27,961
1223,[],[],평년,[],2012,12/28,965
1224,[],[],평년,[],2012,12/29,969
1225,[],[],평년,[],2012,12/30,981
1226,[],[],평년,[],2012,12/31,990
1227,[],[],평년,[],2016,01/02,"1,150"
1228,[],[],평년,[],2016,01/03,"1,166"
1229,[],[],평년,[],2016,01/04,"1,181"
1230,[],[],평년,[],2016,01/05,"1,194"
1231,[],[],평년,[],2016,01/06,"1,194"
1232,[],[],평년,[],2016,01/07,"1,194"
1233,[],[],평년,[],2016,01/08,"1,196"
1234,[],[],평년,[],2016,01/09,"1,201"
1235,[],[],평년,[],2016,01/10,"1,205"
1236,[],[],평년,[],2016,01/11,"1,201"
1237,[],[],평년,[],2016,01/12,"1,196"
1238,[],[],평년,[],2016,01/13,"1,194"
1239,[],[],평년,[],2016,01/14,"1,198"
1240,[],[],평년,[],2016,01/15,"1,193"
1241,[],[],평년,[],2016,01/16,"1,176"
1242,[],[],평년,[],2016,01/17,"1,160"
1243,[],[],평년,[],2016,01/18,"1,150"
1244,[],[],평년,[],2016,01/19,"1,143"
1245,[],[],평년,[],2016,01/20,"1,138"
1246,[],[],평년,[],2016,01/21,"1,138"
1247,[],[],평년,[],2016,01/22,"1,138"
1248,[],[],평년,[],2016,01/23,"1,138"
1249,[],[],평년,[],2016,01/24,"1,138"
1250,[],[],평년,[],2016,01/25,"1,140"
1251,[],[],평년,[],2016,01/26,"1,141"
1252,[],[],평년,[],2016,01/27,"1,141"
1253,[],[],평년,[],2016,01/28,"1,143"
1254,[],[],평년,[],2016,01/29,"1,145"
1255,[],[],평년,[],2016,01/30,"1,148"
1256,[],[],평년,[],2016,01/31,"1,150"
1257,[],[],평년,[],2016,02/01,"1,150"
1258,[],[],평년,[],2016,02/02,"1,150"
1259,[],[],평년,[],2016,02/03,"1,153"
1260,[],[],평년,[],2016,02/04,"1,155"
1261,[],[],평년,[],2016,02/05,"1,161"
1262,[],[],평년,[],2016,02/06,"1,168"
1263,[],[],평년,[],2016,02/07,"1,174"
1264,[],[],평년,[],2016,02/08,"1,178"
1265,[],[],평년,[],2016,02/09,"1,181"
1266,[],[],평년,[],2016,02/10,"1,184"
1267,[],[],평년,[],2016,02/11,"1,191"
1268,[],[],평년,[],2016,02/12,"1,195"
1269,[],[],평년,[],2016,02/13,"1,198"
1270,[],[],평년,[],2016,02/14,"1,206"
1271,[],[],평년,[],2016,02/15,"1,220"
1272,[],[],평년,[],2016,02/16,"1,229"
1273,[],[],평년,[],2016,02/17,"1,239"
1274,[],[],평년,[],2016,02/18,"1,249"
1275,[],[],평년,[],2016,02/19,"1,258"
1276,[],[],평년,[],2016,02/20,"1,266"
1277,[],[],평년,[],2016,02/21,"1,272"
1278,[],[],평년,[],2016,02/22,"1,273"
1279,[],[],평년,[],2016,02/23,"1,275"
1280,[],[],평년,[],2016,02/24,"1,275"
1281,[],[],평년,[],2016,02/25,"1,275"
1282,[],[],평년,[],2016,02/26,"1,275"
1283,[],[],평년,[],2016,02/27,"1,275"
1284,[],[],평년,[],2016,02/28,"1,275"
1285,[],[],평년,[],2016,02/29,850
1286,[],[],평년,[],2016,03/02,"1,275"
1287,[],[],평년,[],2016,03/03,"1,275"
1288,[],[],평년,[],2016,03/04,"1,275"
1289,[],[],평년,[],2016,03/05,"1,275"
1290,[],[],평년,[],2016,03/06,"1,275"
1291,[],[],평년,[],2016,03/07,"1,275"
1292,[],[],평년,[],2016,03/08,"1,275"
1293,[],[],평년,[],2016,03/09,"1,275"
1294,[],[],평년,[],2016,03/10,"1,275"
1295,[],[],평년,[],2016,03/11,"1,276"
1296,[],[],평년,[],2016,03/12,"1,278"
1297,[],[],평년,[],2016,03/13,"1,279"
1298,[],[],평년,[],2016,03/14,"1,280"
1299,[],[],평년,[],2016,03/15,"1,281"
1300,[],[],평년,[],2016,03/16,"1,274"
1301,[],[],평년,[],2016,03/17,"1,272"
1302,[],[],평년,[],2016,03/18,"1,272"
1303,[],[],평년,[],2016,03/19,"1,266"
1304,[],[],평년,[],2016,03/20,"1,256"
1305,[],[],평년,[],2016,03/21,"1,246"
1306,[],[],평년,[],2016,03/22,"1,244"
1307,[],[],평년,[],2016,03/23,"1,243"
1308,[],[],평년,[],2016,03/24,"1,239"
1309,[],[],평년,[],2016,03/25,"1,244"
1310,[],[],평년,[],2016,03/26,"1,255"
1311,[],[],평년,[],2016,03/27,"1,265"
1312,[],[],평년,[],2016,03/28,"1,276"
1313,[],[],평년,[],2016,03/29,"1,295"
1314,[],[],평년,[],2016,03/30,"1,310"
1315,[],[],평년,[],2016,03/31,"1,325"
1316,[],[],평년,[],2016,04/01,"1,340"
1317,[],[],평년,[],2016,04/02,"1,353"
1318,[],[],평년,[],2016,04/03,"1,358"
1319,[],[],평년,[],2016,04/04,"1,358"
1320,[],[],평년,[],2016,04/05,"1,353"
1321,[],[],평년,[],2016,04/06,"1,348"
1322,[],[],평년,[],2016,04/07,"1,344"
1323,[],[],평년,[],2016,04/08,"1,340"
1324,[],[],평년,[],2016,04/09,"1,333"
1325,[],[],평년,[],2016,04/10,"1,323"
1326,[],[],평년,[],2016,04/11,"1,311"
1327,[],[],평년,[],2016,04/12,"1,347"
1328,[],[],평년,[],2016,04/13,"1,340"
1329,[],[],평년,[],2016,04/14,"1,329"
1330,[],[],평년,[],2016,04/15,"1,315"
1331,[],[],평년,[],2016,04/16,"1,314"
1332,[],[],평년,[],2016,04/17,"1,314"
1333,[],[],평년,[],2016,04/18,"1,311"
1334,[],[],평년,[],2016,04/19,"1,245"
1335,[],[],평년,[],2016,04/20,"1,239"
1336,[],[],평년,[],2016,04/21,"1,233"
1337,[],[],평년,[],2016,04/22,"1,231"
1338,[],[],평년,[],2016,04/23,"1,236"
1339,[],[],평년,[],2016,04/24,"1,238"
1340,[],[],평년,[],2016,04/25,"1,235"
1341,[],[],평년,[],2016,04/26,"1,238"
1342,[],[],평년,[],2016,04/27,"1,303"
1343,[],[],평년,[],2016,04/28,"1,309"
1344,[],[],평년,[],2016,04/29,"1,327"
1345,[],[],평년,[],2016,04/30,"1,340"
1346,양파,양파(1kg),부산,부전,2012,01/02,800
1347,양파,양파(1kg),부산,부전,2012,01/03,"1,000"
1348,양파,양파(1kg),부산,부전,2012,01/04,"1,000"
1349,양파,양파(1kg),부산,부전,2012,01/05,"1,000"
1350,양파,양파(1kg),부산,부전,2012,01/06,"1,000"
1351,양파,양파(1kg),부산,부전,2012,01/09,"1,000"
1352,양파,양파(1kg),부산,부전,2012,01/10,"1,000"
1353,양파,양파(1kg),부산,부전,2012,01/11,"1,000"
1354,양파,양파(1kg),부산,부전,2012,01/12,"1,000"
1355,양파,양파(1kg),부산,부전,2012,01/13,"1,000"
1356,양파,양파(1kg),부산,부전,2012,01/16,"1,000"
1357,양파,양파(1kg),부산,부전,2012,01/17,"1,000"
1358,양파,양파(1kg),부산,부전,2012,01/18,"1,000"
1359,양파,양파(1kg),부산,부전,2012,01/19,"1,000"
1360,양파,양파(1kg),부산,부전,2012,01/20,"1,000"
1361,양파,양파(1kg),부산,부전,2012,01/25,"1,000"
1362,양파,양파(1kg),부산,부전,2012,01/26,"1,000"
1363,양파,양파(1kg),부산,부전,2012,01/27,"1,000"
1364,양파,양파(1kg),부산,부전,2012,01/30,"1,000"
1365,양파,양파(1kg),부산,부전,2012,01/31,"1,000"
1366,양파,양파(1kg),부산,부전,2012,02/01,"1,000"
1367,양파,양파(1kg),부산,부전,2012,02/02,"1,000"
1368,양파,양파(1kg),부산,부전,2012,02/03,"1,000"
1369,양파,양파(1kg),부산,부전,2012,02/06,"1,000"
1370,양파,양파(1kg),부산,부전,2012,02/07,"1,000"
1371,양파,양파(1kg),부산,부전,2012,02/08,"1,000"
1372,양파,양파(1kg),부산,부전,2012,02/09,"1,000"
1373,양파,양파(1kg),부산,부전,2012,02/10,"1,000"
1374,양파,양파(1kg),부산,부전,2012,02/13,"1,000"
1375,양파,양파(1kg),부산,부전,2012,02/14,"1,000"
1376,양파,양파(1kg),부산,부전,2012,02/15,"1,000"
1377,양파,양파(1kg),부산,부전,2012,02/16,"1,000"
1378,양파,양파(1kg),부산,부전,2012,02/17,"1,000"
1379,양파,양파(1kg),부산,부전,2012,02/20,"1,000"
1380,양파,양파(1kg),부산,부전,2012,02/21,"1,000"
1381,양파,양파(1kg),부산,부전,2012,02/22,"1,000"
1382,양파,양파(1kg),부산,부전,2012,02/23,"1,000"
1383,양파,양파(1kg),부산,부전,2012,02/24,"1,000"
1384,양파,양파(1kg),부산,부전,2012,02/27,"1,000"
1385,양파,양파(1kg),부산,부전,2012,02/28,"1,000"
1386,양파,양파(1kg),부산,부전,2012,02/29,"1,000"
1387,양파,양파(1kg),부산,부전,2012,03/02,"1,000"
1388,양파,양파(1kg),부산,부전,2012,03/05,"1,000"
1389,양파,양파(1kg),부산,부전,2012,03/06,"1,000"
1390,양파,양파(1kg),부산,부전,2012,03/07,"1,000"
1391,양파,양파(1kg),부산,부전,2012,03/08,"1,000"
1392,양파,양파(1kg),부산,부전,2012,03/09,"1,000"
1393,양파,양파(1kg),부산,부전,2012,03/12,"1,000"
1394,양파,양파(1kg),부산,부전,2012,03/13,"1,000"
1395,양파,양파(1kg),부산,부전,2012,03/14,"1,000"
1396,양파,양파(1kg),부산,부전,2012,03/15,"1,000"
1397,양파,양파(1kg),부산,부전,2012,03/16,"1,000"
1398,양파,양파(1kg),부산,부전,2012,03/19,"1,000"
1399,양파,양파(1kg),부산,부전,2012,03/20,"1,000"
1400,양파,양파(1kg),부산,부전,2012,03/21,"1,000"
1401,양파,양파(1kg),부산,부전,2012,03/22,"1,000"
1402,양파,양파(1kg),부산,부전,2012,03/23,"1,000"
1403,양파,양파(1kg),부산,부전,2012,03/26,"1,000"
1404,양파,양파(1kg),부산,부전,2012,03/27,"1,000"
1405,양파,양파(1kg),부산,부전,2012,03/28,"1,000"
1406,양파,양파(1kg),부산,부전,2012,03/29,"1,000"
1407,양파,양파(1kg),부산,부전,2012,03/30,"1,000"
1408,양파,양파(1kg),부산,부전,2012,04/02,"1,000"
1409,양파,양파(1kg),부산,부전,2012,04/03,"1,000"
1410,양파,양파(1kg),부산,부전,2012,04/04,"1,000"
1411,양파,양파(1kg),부산,부전,2012,04/05,"1,000"
1412,양파,양파(1kg),부산,부전,2012,04/06,"1,000"
1413,양파,양파(1kg),부산,부전,2012,04/09,"1,000"
1414,양파,양파(1kg),부산,부전,2012,04/10,"1,000"
1415,양파,양파(1kg),부산,부전,2012,04/12,"1,000"
1416,양파,양파(1kg),부산,부전,2012,04/13,"1,000"
1417,양파,양파(1kg),부산,부전,2012,04/16,"1,000"
1418,양파,양파(1kg),부산,부전,2012,04/17,"1,000"
1419,양파,양파(1kg),부산,부전,2012,04/18,"1,000"
1420,양파,양파(1kg),부산,부전,2012,04/19,"1,000"
1421,양파,양파(1kg),부산,부전,2012,04/20,"1,000"
1422,양파,양파(1kg),부산,부전,2012,04/23,"1,000"
1423,양파,양파(1kg),부산,부전,2012,04/24,"1,000"
1424,양파,양파(1kg),부산,부전,2012,04/25,"1,000"
1425,양파,양파(1kg),부산,부전,2012,04/26,"1,000"
1426,양파,양파(1kg),부산,부전,2012,04/27,"1,000"
1427,양파,양파(1kg),부산,부전,2012,04/30,"1,000"
1428,양파,양파(1kg),부산,부전,2012,05/02,"1,000"
1429,양파,양파(1kg),부산,부전,2012,05/03,"1,000"
1430,양파,양파(1kg),부산,부전,2012,05/04,"1,000"
1431,양파,양파(1kg),부산,부전,2012,05/07,"1,000"
1432,양파,양파(1kg),부산,부전,2012,05/08,"1,000"
1433,양파,양파(1kg),부산,부전,2012,05/09,"1,000"
1434,양파,양파(1kg),부산,부전,2012,05/10,"1,000"
1435,양파,양파(1kg),부산,부전,2012,05/11,"1,000"
1436,양파,양파(1kg),부산,부전,2012,05/14,"1,000"
1437,양파,양파(1kg),부산,부전,2012,05/15,"1,000"
1438,양파,양파(1kg),부산,부전,2012,05/16,"1,000"
1439,양파,양파(1kg),부산,부전,2012,05/17,"1,000"
1440,양파,양파(1kg),부산,부전,2012,05/18,"1,000"
1441,양파,양파(1kg),부산,부전,2012,05/21,"1,000"
1442,양파,양파(1kg),부산,부전,2012,05/22,"1,000"
1443,양파,양파(1kg),부산,부전,2012,05/23,"1,000"
1444,양파,양파(1kg),부산,부전,2012,05/24,"1,000"
1445,양파,양파(1kg),부산,부전,2012,05/25,"1,000"
1446,양파,양파(1kg),부산,부전,2012,05/29,"1,000"
1447,양파,양파(1kg),부산,부전,2012,05/30,"1,100"
1448,양파,양파(1kg),부산,부전,2012,05/31,"1,100"
1449,양파,양파(1kg),부산,부전,2012,06/01,"1,100"
1450,양파,양파(1kg),부산,부전,2012,06/04,"1,100"
1451,양파,양파(1kg),부산,부전,2012,06/05,"1,100"
1452,양파,양파(1kg),부산,부전,2012,06/07,"1,100"
1453,양파,양파(1kg),부산,부전,2012,06/08,"1,100"
1454,양파,양파(1kg),부산,부전,2012,06/11,"1,100"
1455,양파,양파(1kg),부산,부전,2012,06/12,"1,100"
1456,양파,양파(1kg),부산,부전,2012,06/13,"1,100"
1457,양파,양파(1kg),부산,부전,2012,06/14,"1,100"
1458,양파,양파(1kg),부산,부전,2012,06/15,"1,100"
1459,양파,양파(1kg),부산,부전,2012,06/18,"1,100"
1460,양파,양파(1kg),부산,부전,2012,06/19,"1,100"
1461,양파,양파(1kg),부산,부전,2012,06/20,"1,100"
1462,양파,양파(1kg),부산,부전,2012,06/21,"1,100"
1463,양파,양파(1kg),부산,부전,2012,06/22,"1,100"
1464,양파,양파(1kg),부산,부전,2012,06/25,"1,100"
1465,양파,양파(1kg),부산,부전,2012,06/26,"1,100"
1466,양파,양파(1kg),부산,부전,2012,06/27,"1,100"
1467,양파,양파(1kg),부산,부전,2012,06/28,"1,100"
1468,양파,양파(1kg),부산,부전,2012,06/29,"1,100"
1469,양파,양파(1kg),부산,부전,2012,07/02,"1,100"
1470,양파,양파(1kg),부산,부전,2012,07/03,"1,100"
1471,양파,양파(1kg),부산,부전,2012,07/04,"1,100"
1472,양파,양파(1kg),부산,부전,2012,07/05,"1,100"
1473,양파,양파(1kg),부산,부전,2012,07/06,"1,100"
1474,양파,양파(1kg),부산,부전,2012,07/09,"1,100"
1475,양파,양파(1kg),부산,부전,2012,07/10,"1,100"
1476,양파,양파(1kg),부산,부전,2012,07/11,"1,100"
1477,양파,양파(1kg),부산,부전,2012,07/12,"1,100"
1478,양파,양파(1kg),부산,부전,2012,07/13,"1,100"
1479,양파,양파(1kg),부산,부전,2012,07/16,"1,100"
1480,양파,양파(1kg),부산,부전,2012,07/17,"1,100"
1481,양파,양파(1kg),부산,부전,2012,07/18,"1,100"
1482,양파,양파(1kg),부산,부전,2012,07/19,"1,100"
1483,양파,양파(1kg),부산,부전,2012,07/20,"1,100"
1484,양파,양파(1kg),부산,부전,2012,07/23,"1,100"
1485,양파,양파(1kg),부산,부전,2012,07/24,"1,100"
1486,양파,양파(1kg),부산,부전,2012,07/25,"1,100"
1487,양파,양파(1kg),부산,부전,2012,07/26,"1,100"
1488,양파,양파(1kg),부산,부전,2012,07/27,"1,100"
1489,양파,양파(1kg),부산,부전,2012,07/30,"1,100"
1490,양파,양파(1kg),부산,부전,2012,07/31,"1,100"
1491,양파,양파(1kg),부산,부전,2012,08/01,"1,100"
1492,양파,양파(1kg),부산,부전,2012,08/02,"1,100"
1493,양파,양파(1kg),부산,부전,2012,08/03,"1,100"
1494,양파,양파(1kg),부산,부전,2012,08/06,"1,100"
1495,양파,양파(1kg),부산,부전,2012,08/07,"1,100"
1496,양파,양파(1kg),부산,부전,2012,08/08,"1,100"
1497,양파,양파(1kg),부산,부전,2012,08/09,"1,100"
1498,양파,양파(1kg),부산,부전,2012,08/10,"1,100"
1499,양파,양파(1kg),부산,부전,2012,08/13,"1,100"
1500,양파,양파(1kg),부산,부전,2012,08/14,"1,100"
1501,양파,양파(1kg),부산,부전,2012,08/16,"1,100"
1502,양파,양파(1kg),부산,부전,2012,08/17,"1,100"
1503,양파,양파(1kg),부산,부전,2012,08/20,"1,100"
1504,양파,양파(1kg),부산,부전,2012,08/21,"1,200"
1505,양파,양파(1kg),부산,부전,2012,08/22,"1,200"
1506,양파,양파(1kg),부산,부전,2012,08/23,"1,200"
1507,양파,양파(1kg),부산,부전,2012,08/24,"1,200"
1508,양파,양파(1kg),부산,부전,2012,08/27,"1,200"
1509,양파,양파(1kg),부산,부전,2012,08/28,"1,200"
1510,양파,양파(1kg),부산,부전,2012,08/29,"1,200"
1511,양파,양파(1kg),부산,부전,2012,08/30,"1,200"
1512,양파,양파(1kg),부산,부전,2012,08/31,"1,200"
1513,양파,양파(1kg),부산,부전,2012,09/03,"1,200"
1514,양파,양파(1kg),부산,부전,2012,09/04,"1,200"
1515,양파,양파(1kg),부산,부전,2012,09/05,"1,200"
1516,양파,양파(1kg),부산,부전,2012,09/06,"1,200"
1517,양파,양파(1kg),부산,부전,2012,09/07,"1,200"
1518,양파,양파(1kg),부산,부전,2012,09/10,"1,200"
1519,양파,양파(1kg),부산,부전,2012,09/11,"1,200"
1520,양파,양파(1kg),부산,부전,2012,09/12,"1,200"
1521,양파,양파(1kg),부산,부전,2012,09/13,"1,200"
1522,양파,양파(1kg),부산,부전,2012,09/14,"1,200"
1523,양파,양파(1kg),부산,부전,2012,09/17,"1,200"
1524,양파,양파(1kg),부산,부전,2012,09/18,"1,200"
1525,양파,양파(1kg),부산,부전,2012,09/19,"1,200"
1526,양파,양파(1kg),부산,부전,2012,09/20,"1,200"
1527,양파,양파(1kg),부산,부전,2012,09/21,"1,200"
1528,양파,양파(1kg),부산,부전,2012,09/24,"1,200"
1529,양파,양파(1kg),부산,부전,2012,09/25,"1,200"
1530,양파,양파(1kg),부산,부전,2012,09/26,"1,200"
1531,양파,양파(1kg),부산,부전,2012,09/27,"1,200"
1532,양파,양파(1kg),부산,부전,2012,09/28,"1,200"
1533,양파,양파(1kg),부산,부전,2012,10/02,"1,200"
1534,양파,양파(1kg),부산,부전,2012,10/04,"1,200"
1535,양파,양파(1kg),부산,부전,2012,10/05,"1,200"
1536,양파,양파(1kg),부산,부전,2012,10/08,"1,200"
1537,양파,양파(1kg),부산,부전,2012,10/09,"1,200"
1538,양파,양파(1kg),부산,부전,2012,10/10,"1,200"
1539,양파,양파(1kg),부산,부전,2012,10/11,"1,200"
1540,양파,양파(1kg),부산,부전,2012,10/12,"1,200"
1541,양파,양파(1kg),부산,부전,2012,10/15,"1,200"
1542,양파,양파(1kg),부산,부전,2012,10/16,"1,200"
1543,양파,양파(1kg),부산,부전,2012,10/17,"1,200"
1544,양파,양파(1kg),부산,부전,2012,10/18,"1,200"
1545,양파,양파(1kg),부산,부전,2012,10/19,"1,200"
1546,양파,양파(1kg),부산,부전,2012,10/22,"1,200"
1547,양파,양파(1kg),부산,부전,2012,10/23,"1,200"
1548,양파,양파(1kg),부산,부전,2012,10/24,"1,200"
1549,양파,양파(1kg),부산,부전,2012,10/25,"1,200"
1550,양파,양파(1kg),부산,부전,2012,10/26,"1,200"
1551,양파,양파(1kg),부산,부전,2012,10/29,"1,200"
1552,양파,양파(1kg),부산,부전,2012,10/30,"1,200"
1553,양파,양파(1kg),부산,부전,2012,10/31,"1,200"
1554,양파,양파(1kg),부산,부전,2012,11/01,"1,200"
1555,양파,양파(1kg),부산,부전,2012,11/02,"1,200"
1556,양파,양파(1kg),부산,부전,2012,11/05,"1,200"
1557,양파,양파(1kg),부산,부전,2012,11/06,"1,250"
1558,양파,양파(1kg),부산,부전,2012,11/07,"1,250"
1559,양파,양파(1kg),부산,부전,2012,11/08,"1,250"
1560,양파,양파(1kg),부산,부전,2012,11/09,"1,250"
1561,양파,양파(1kg),부산,부전,2012,11/12,"1,250"
1562,양파,양파(1kg),부산,부전,2012,11/13,"1,250"
1563,양파,양파(1kg),부산,부전,2012,11/14,"1,250"
1564,양파,양파(1kg),부산,부전,2012,11/15,"1,250"
1565,양파,양파(1kg),부산,부전,2012,11/16,"1,250"
1566,양파,양파(1kg),부산,부전,2012,11/19,"1,250"
1567,양파,양파(1kg),부산,부전,2012,11/20,"1,250"
1568,양파,양파(1kg),부산,부전,2012,11/21,"1,250"
1569,양파,양파(1kg),부산,부전,2012,11/22,"1,250"
1570,양파,양파(1kg),부산,부전,2012,11/23,"1,250"
1571,양파,양파(1kg),부산,부전,2012,11/26,"1,250"
1572,양파,양파(1kg),부산,부전,2012,11/27,"1,250"
1573,양파,양파(1kg),부산,부전,2012,11/28,"1,250"
1574,양파,양파(1kg),부산,부전,2012,11/29,"1,250"
1575,양파,양파(1kg),부산,부전,2012,11/30,"1,250"
1576,양파,양파(1kg),부산,부전,2012,12/03,"1,250"
1577,양파,양파(1kg),부산,부전,2012,12/04,"1,250"
1578,양파,양파(1kg),부산,부전,2012,12/05,"1,250"
1579,양파,양파(1kg),부산,부전,2012,12/06,"1,250"
1580,양파,양파(1kg),부산,부전,2012,12/07,"1,250"
1581,양파,양파(1kg),부산,부전,2012,12/10,"1,250"
1582,양파,양파(1kg),부산,부전,2012,12/11,"1,250"
1583,양파,양파(1kg),부산,부전,2012,12/12,"1,250"
1584,양파,양파(1kg),부산,부전,2012,12/13,"1,250"
1585,양파,양파(1kg),부산,부전,2012,12/14,"1,250"
1586,양파,양파(1kg),부산,부전,2012,12/17,"1,250"
1587,양파,양파(1kg),부산,부전,2012,12/18,"1,250"
1588,양파,양파(1kg),부산,부전,2012,12/20,"1,250"
1589,양파,양파(1kg),부산,부전,2012,12/21,"1,250"
1590,양파,양파(1kg),부산,부전,2012,12/24,"1,250"
1591,양파,양파(1kg),부산,부전,2012,12/26,"1,250"
1592,양파,양파(1kg),부산,부전,2012,12/27,"1,400"
1593,양파,양파(1kg),부산,부전,2012,12/28,"1,400"
1594,양파,양파(1kg),부산,부전,2012,12/31,"1,400"
1595,양파,양파(1kg),부산,부전,2013,01/02,"1,400"
1596,양파,양파(1kg),부산,부전,2013,01/03,"1,400"
1597,양파,양파(1kg),부산,부전,2013,01/04,"1,400"
1598,양파,양파(1kg),부산,부전,2013,01/07,"1,400"
1599,양파,양파(1kg),부산,부전,2013,01/08,"1,400"
1600,양파,양파(1kg),부산,부전,2013,01/09,"1,400"
1601,양파,양파(1kg),부산,부전,2013,01/10,"1,400"
1602,양파,양파(1kg),부산,부전,2013,01/11,"1,500"
1603,양파,양파(1kg),부산,부전,2013,01/14,"1,500"
1604,양파,양파(1kg),부산,부전,2013,01/15,"1,500"
1605,양파,양파(1kg),부산,부전,2013,01/16,"1,500"
1606,양파,양파(1kg),부산,부전,2013,01/17,"1,500"
1607,양파,양파(1kg),부산,부전,2013,01/18,"1,500"
1608,양파,양파(1kg),부산,부전,2013,01/21,"1,500"
1609,양파,양파(1kg),부산,부전,2013,01/22,"1,500"
1610,양파,양파(1kg),부산,부전,2013,01/23,"1,500"
1611,양파,양파(1kg),부산,부전,2013,01/24,"1,500"
1612,양파,양파(1kg),부산,부전,2013,01/25,"1,500"
1613,양파,양파(1kg),부산,부전,2013,01/28,"1,500"
1614,양파,양파(1kg),부산,부전,2013,01/29,"1,600"
1615,양파,양파(1kg),부산,부전,2013,01/30,"1,600"
1616,양파,양파(1kg),부산,부전,2013,01/31,"1,600"
1617,양파,양파(1kg),부산,부전,2013,02/01,"1,600"
1618,양파,양파(1kg),부산,부전,2013,02/04,"1,600"
1619,양파,양파(1kg),부산,부전,2013,02/05,"1,600"
1620,양파,양파(1kg),부산,부전,2013,02/06,"1,600"
1621,양파,양파(1kg),부산,부전,2013,02/07,"1,750"
1622,양파,양파(1kg),부산,부전,2013,02/08,"1,750"
1623,양파,양파(1kg),부산,부전,2013,02/12,"1,750"
1624,양파,양파(1kg),부산,부전,2013,02/13,"1,750"
1625,양파,양파(1kg),부산,부전,2013,02/14,"1,750"
1626,양파,양파(1kg),부산,부전,2013,02/15,"1,750"
1627,양파,양파(1kg),부산,부전,2013,02/18,"1,750"
1628,양파,양파(1kg),부산,부전,2013,02/19,"2,000"
1629,양파,양파(1kg),부산,부전,2013,02/20,"2,000"
1630,양파,양파(1kg),부산,부전,2013,02/21,"2,000"
1631,양파,양파(1kg),부산,부전,2013,02/22,"2,000"
1632,양파,양파(1kg),부산,부전,2013,02/25,"2,000"
1633,양파,양파(1kg),부산,부전,2013,02/26,"2,000"
1634,양파,양파(1kg),부산,부전,2013,02/27,"2,000"
1635,양파,양파(1kg),부산,부전,2013,02/28,"2,000"
1636,양파,양파(1kg),부산,부전,2013,03/04,"2,000"
1637,양파,양파(1kg),부산,부전,2013,03/05,"2,000"
1638,양파,양파(1kg),부산,부전,2013,03/06,"2,000"
1639,양파,양파(1kg),부산,부전,2013,03/07,"2,000"
1640,양파,양파(1kg),부산,부전,2013,03/08,"2,000"
1641,양파,양파(1kg),부산,부전,2013,03/11,"2,000"
1642,양파,양파(1kg),부산,부전,2013,03/12,"2,000"
1643,양파,양파(1kg),부산,부전,2013,03/13,"2,050"
1644,양파,양파(1kg),부산,부전,2013,03/14,"2,050"
1645,양파,양파(1kg),부산,부전,2013,03/15,"2,050"
1646,양파,양파(1kg),부산,부전,2013,03/18,"2,050"
1647,양파,양파(1kg),부산,부전,2013,03/19,"2,050"
1648,양파,양파(1kg),부산,부전,2013,03/20,"2,050"
1649,양파,양파(1kg),부산,부전,2013,03/21,"2,050"
1650,양파,양파(1kg),부산,부전,2013,03/22,"2,050"
1651,양파,양파(1kg),부산,부전,2013,03/25,"2,050"
1652,양파,양파(1kg),부산,부전,2013,03/26,"2,300"
1653,양파,양파(1kg),부산,부전,2013,03/27,"2,500"
1654,양파,양파(1kg),부산,부전,2013,03/28,"2,500"
1655,양파,양파(1kg),부산,부전,2013,03/29,"2,500"
1656,양파,양파(1kg),부산,부전,2013,04/01,"2,500"
1657,양파,양파(1kg),부산,부전,2013,04/02,"2,500"
1658,양파,양파(1kg),부산,부전,2013,04/03,"2,500"
1659,양파,양파(1kg),부산,부전,2013,04/04,"2,500"
1660,양파,양파(1kg),부산,부전,2013,04/05,"2,500"
1661,양파,양파(1kg),부산,부전,2013,04/08,"2,500"
1662,양파,양파(1kg),부산,부전,2013,04/09,"2,400"
1663,양파,양파(1kg),부산,부전,2013,04/10,"2,400"
1664,양파,양파(1kg),부산,부전,2013,04/11,"2,400"
1665,양파,양파(1kg),부산,부전,2013,04/12,"2,400"
1666,양파,양파(1kg),부산,부전,2013,04/15,"2,400"
1667,양파,양파(1kg),부산,부전,2013,04/16,"2,400"
1668,양파,양파(1kg),부산,부전,2013,04/17,"2,400"
1669,양파,양파(1kg),부산,부전,2013,04/18,"2,400"
1670,양파,양파(1kg),부산,부전,2013,04/19,"2,400"
1671,양파,양파(1kg),부산,부전,2013,04/22,"2,400"
1672,양파,양파(1kg),부산,부전,2013,04/23,"2,400"
1673,양파,양파(1kg),부산,부전,2013,04/24,"2,400"
1674,양파,양파(1kg),부산,부전,2013,04/25,"2,400"
1675,양파,양파(1kg),부산,부전,2013,04/26,"2,400"
1676,양파,양파(1kg),부산,부전,2013,04/29,"2,400"
1677,양파,양파(1kg),부산,부전,2013,04/30,"2,400"
1678,양파,양파(1kg),부산,부전,2013,05/02,"2,700"
1679,양파,양파(1kg),부산,부전,2013,05/03,"2,700"
1680,양파,양파(1kg),부산,부전,2013,05/06,"2,700"
1681,양파,양파(1kg),부산,부전,2013,05/07,"2,700"
1682,양파,양파(1kg),부산,부전,2013,05/08,"2,700"
