,itemname,kindname,countyname,marketname,yyyy,regday,price
1156,[],[],평년,[],2012,10/21,"1,752"
1157,[],[],평년,[],2012,10/22,"1,779"
1158,[],[],평년,[],2012,10/23,"1,782"
1159,[],[],평년,[],2012,10/24,"1,775"
1160,[],[],평년,[],2012,10/25,"1,769"
1161,[],[],평년,[],2012,10/26,"1,774"
1162,[],[],평년,[],2012,10/27,"1,774"
1163,[],[],평년,[],2012,10/28,"1,774"
1164,[],[],평년,[],2012,10/29,"1,751"
1165,[],[],평년,[],2012,10/30,"1,751"
1166,[],[],평년,[],2012,10/31,"1,748"
1167,[],[],평년,[],2012,11/01,"1,738"
1168,[],[],평년,[],2012,11/02,"1,731"
1169,[],[],평년,[],2012,11/03,"1,725"
1170,[],[],평년,[],2012,11/04,"1,715"
1171,[],[],평년,[],2012,11/05,"1,705"
1172,[],[],평년,[],2012,11/06,"1,698"
1173,[],[],평년,[],2012,11/07,"1,690"
1174,[],[],평년,[],2012,11/08,"1,694"
1175,[],[],평년,[],2012,11/09,"1,701"
1176,[],[],평년,[],2012,11/10,"1,709"
1177,[],[],평년,[],2012,11/11,"1,720"
1178,[],[],평년,[],2012,11/12,"1,731"
1179,[],[],평년,[],2012,11/13,"1,731"
1180,[],[],평년,[],2012,11/14,"1,739"
1181,[],[],평년,[],2012,11/15,"1,741"
1182,[],[],평년,[],2012,11/16,"1,737"
1183,[],[],평년,[],2012,11/17,"1,742"
1184,[],[],평년,[],2012,11/18,"1,749"
1185,[],[],평년,[],2012,11/19,"1,758"
1186,[],[],평년,[],2012,11/20,"1,765"
1187,[],[],평년,[],2012,11/21,"1,766"
1188,[],[],평년,[],2012,11/22,"1,766"
1189,[],[],평년,[],2012,11/23,"1,766"
1190,[],[],평년,[],2012,11/24,"1,765"
1191,[],[],평년,[],2012,11/25,"1,768"
1192,[],[],평년,[],2012,11/26,"1,766"
1193,[],[],평년,[],2012,11/27,"1,761"
1194,[],[],평년,[],2012,11/28,"1,755"
1195,[],[],평년,[],2012,11/29,"1,762"
1196,[],[],평년,[],2012,11/30,"1,773"
1197,[],[],평년,[],2012,12/01,"1,777"
1198,[],[],평년,[],2012,12/02,"1,774"
1199,[],[],평년,[],2012,12/03,"1,784"
1200,[],[],평년,[],2012,12/04,"1,801"
1201,[],[],평년,[],2012,12/05,"1,833"
1202,[],[],평년,[],2012,12/06,"1,853"
1203,[],[],평년,[],2012,12/07,"1,867"
1204,[],[],평년,[],2012,12/08,"1,881"
1205,[],[],평년,[],2012,12/09,"1,899"
1206,[],[],평년,[],2012,12/10,"1,911"
1207,[],[],평년,[],2012,12/11,"1,924"
1208,[],[],평년,[],2012,12/12,"1,923"
1209,[],[],평년,[],2012,12/13,"1,917"
1210,[],[],평년,[],2012,12/14,"1,911"
1211,[],[],평년,[],2012,12/15,"1,908"
1212,[],[],평년,[],2012,12/16,"1,904"
1213,[],[],평년,[],2012,12/17,"1,883"
1214,[],[],평년,[],2012,12/18,"1,872"
1215,[],[],평년,[],2012,12/19,"1,870"
1216,[],[],평년,[],2012,12/20,"1,860"
1217,[],[],평년,[],2012,12/21,"1,845"
1218,[],[],평년,[],2012,12/22,"1,830"
1219,[],[],평년,[],2012,12/23,"1,819"
1220,[],[],평년,[],2012,12/24,"1,819"
1221,[],[],평년,[],2012,12/26,"1,815"
1222,[],[],평년,[],2012,12/27,"1,814"
1223,[],[],평년,[],2012,12/28,"1,822"
1224,[],[],평년,[],2012,12/29,"1,821"
1225,[],[],평년,[],2012,12/30,"1,817"
1226,[],[],평년,[],2012,12/31,"1,819"
1227,[],[],평년,[],2016,01/02,"1,653"
1228,[],[],평년,[],2016,01/03,"1,653"
1229,[],[],평년,[],2016,01/04,"1,658"
1230,[],[],평년,[],2016,01/05,"1,656"
1231,[],[],평년,[],2016,01/06,"1,661"
1232,[],[],평년,[],2016,01/07,"1,670"
1233,[],[],평년,[],2016,01/08,"1,667"
1234,[],[],평년,[],2016,01/09,"1,653"
1235,[],[],평년,[],2016,01/10,"1,648"
1236,[],[],평년,[],2016,01/11,"1,642"
1237,[],[],평년,[],2016,01/12,"1,638"
1238,[],[],평년,[],2016,01/13,"1,641"
1239,[],[],평년,[],2016,01/14,"1,636"
1240,[],[],평년,[],2016,01/15,"1,622"
1241,[],[],평년,[],2016,01/16,"1,616"
1242,[],[],평년,[],2016,01/17,"1,611"
1243,[],[],평년,[],2016,01/18,"1,608"
1244,[],[],평년,[],2016,01/19,"1,609"
1245,[],[],평년,[],2016,01/20,"1,611"
1246,[],[],평년,[],2016,01/21,"1,605"
1247,[],[],평년,[],2016,01/22,"1,600"
1248,[],[],평년,[],2016,01/23,"1,599"
1249,[],[],평년,[],2016,01/24,"1,597"
1250,[],[],평년,[],2016,01/25,"1,598"
1251,[],[],평년,[],2016,01/26,"1,608"
1252,[],[],평년,[],2016,01/27,"1,613"
1253,[],[],평년,[],2016,01/28,"1,616"
1254,[],[],평년,[],2016,01/29,"1,616"
1255,[],[],평년,[],2016,01/30,"1,618"
1256,[],[],평년,[],2016,01/31,"1,623"
1257,[],[],평년,[],2016,02/01,"1,625"
1258,[],[],평년,[],2016,02/02,"1,625"
1259,[],[],평년,[],2016,02/03,"1,625"
1260,[],[],평년,[],2016,02/04,"1,629"
1261,[],[],평년,[],2016,02/05,"1,642"
1262,[],[],평년,[],2016,02/06,"1,651"
1263,[],[],평년,[],2016,02/07,"1,657"
1264,[],[],평년,[],2016,02/08,"1,664"
1265,[],[],평년,[],2016,02/09,"1,680"
1266,[],[],평년,[],2016,02/10,"1,699"
1267,[],[],평년,[],2016,02/11,"1,711"
1268,[],[],평년,[],2016,02/12,"1,718"
1269,[],[],평년,[],2016,02/13,"1,729"
1270,[],[],평년,[],2016,02/14,"1,716"
1271,[],[],평년,[],2016,02/15,"1,703"
1272,[],[],평년,[],2016,02/16,"1,706"
1273,[],[],평년,[],2016,02/17,"1,720"
1274,[],[],평년,[],2016,02/18,"1,728"
1275,[],[],평년,[],2016,02/19,"1,735"
1276,[],[],평년,[],2016,02/20,"1,744"
1277,[],[],평년,[],2016,02/21,"1,753"
1278,[],[],평년,[],2016,02/22,"1,752"
1279,[],[],평년,[],2016,02/23,"1,754"
1280,[],[],평년,[],2016,02/24,"1,751"
1281,[],[],평년,[],2016,02/25,"1,755"
1282,[],[],평년,[],2016,02/26,"1,759"
1283,[],[],평년,[],2016,02/27,"1,763"
1284,[],[],평년,[],2016,02/28,"1,760"
1285,[],[],평년,[],2016,02/29,"1,925"
1286,[],[],평년,[],2016,03/02,"1,761"
1287,[],[],평년,[],2016,03/03,"1,769"
1288,[],[],평년,[],2016,03/04,"1,774"
1289,[],[],평년,[],2016,03/05,"1,781"
1290,[],[],평년,[],2016,03/06,"1,787"
1291,[],[],평년,[],2016,03/07,"1,793"
1292,[],[],평년,[],2016,03/08,"1,796"
1293,[],[],평년,[],2016,03/09,"1,792"
1294,[],[],평년,[],2016,03/10,"1,784"
1295,[],[],평년,[],2016,03/11,"1,775"
1296,[],[],평년,[],2016,03/12,"1,767"
1297,[],[],평년,[],2016,03/13,"1,760"
1298,[],[],평년,[],2016,03/14,"1,763"
1299,[],[],평년,[],2016,03/15,"1,763"
1300,[],[],평년,[],2016,03/16,"1,753"
1301,[],[],평년,[],2016,03/17,"1,740"
1302,[],[],평년,[],2016,03/18,"1,714"
1303,[],[],평년,[],2016,03/19,"1,677"
1304,[],[],평년,[],2016,03/20,"1,649"
1305,[],[],평년,[],2016,03/21,"1,640"
1306,[],[],평년,[],2016,03/22,"1,618"
1307,[],[],평년,[],2016,03/23,"1,571"
1308,[],[],평년,[],2016,03/24,"1,519"
1309,[],[],평년,[],2016,03/25,"1,487"
1310,[],[],평년,[],2016,03/26,"1,466"
1311,[],[],평년,[],2016,03/27,"1,461"
1312,[],[],평년,[],2016,03/28,"1,456"
1313,[],[],평년,[],2016,03/29,"1,438"
1314,[],[],평년,[],2016,03/30,"1,422"
1315,[],[],평년,[],2016,03/31,"1,388"
1316,[],[],평년,[],2016,04/01,"1,353"
1317,[],[],평년,[],2016,04/02,"1,338"
1318,[],[],평년,[],2016,04/03,"1,340"
1319,[],[],평년,[],2016,04/04,"1,332"
1320,[],[],평년,[],2016,04/05,"1,337"
1321,[],[],평년,[],2016,04/06,"1,343"
1322,[],[],평년,[],2016,04/07,"1,351"
1323,[],[],평년,[],2016,04/08,"1,349"
1324,[],[],평년,[],2016,04/09,"1,345"
1325,[],[],평년,[],2016,04/10,"1,339"
1326,[],[],평년,[],2016,04/11,"1,334"
1327,[],[],평년,[],2016,04/12,"1,321"
1328,[],[],평년,[],2016,04/13,"1,303"
1329,[],[],평년,[],2016,04/14,"1,296"
1330,[],[],평년,[],2016,04/15,"1,298"
1331,[],[],평년,[],2016,04/16,"1,312"
1332,[],[],평년,[],2016,04/17,"1,305"
1333,[],[],평년,[],2016,04/18,"1,287"
1334,[],[],평년,[],2016,04/19,"1,284"
1335,[],[],평년,[],2016,04/20,"1,300"
1336,[],[],평년,[],2016,04/21,"1,316"
1337,[],[],평년,[],2016,04/22,"1,327"
1338,[],[],평년,[],2016,04/23,"1,340"
1339,[],[],평년,[],2016,04/24,"1,345"
1340,[],[],평년,[],2016,04/25,"1,345"
1341,[],[],평년,[],2016,04/26,"1,348"
1342,[],[],평년,[],2016,04/27,"1,348"
1343,[],[],평년,[],2016,04/28,"1,392"
1344,[],[],평년,[],2016,04/29,"1,388"
1345,[],[],평년,[],2016,04/30,"1,384"
1346,파,대파(1kg),대구,동구,2012,01/02,"1,000"
1347,파,대파(1kg),대구,동구,2012,01/03,"1,000"
1348,파,대파(1kg),대구,동구,2012,01/04,"1,000"
1349,파,대파(1kg),대구,동구,2012,01/05,"1,000"
1350,파,대파(1kg),대구,동구,2012,01/06,"1,000"
1351,파,대파(1kg),대구,동구,2012,01/09,"1,000"
1352,파,대파(1kg),대구,동구,2012,01/10,"1,000"
1353,파,대파(1kg),대구,동구,2012,01/11,"1,000"
1354,파,대파(1kg),대구,동구,2012,01/12,"1,000"
1355,파,대파(1kg),대구,동구,2012,01/13,"1,000"
1356,파,대파(1kg),대구,동구,2012,01/16,"1,000"
1357,파,대파(1kg),대구,동구,2012,01/17,"1,000"
1358,파,대파(1kg),대구,동구,2012,01/18,"1,000"
1359,파,대파(1kg),대구,동구,2012,01/19,"1,000"
1360,파,대파(1kg),대구,동구,2012,01/20,"1,000"
1361,파,대파(1kg),대구,동구,2012,01/25,"1,000"
1362,파,대파(1kg),대구,동구,2012,01/26,"1,000"
1363,파,대파(1kg),대구,동구,2012,01/27,"1,200"
1364,파,대파(1kg),대구,동구,2012,01/30,"1,400"
1365,파,대파(1kg),대구,동구,2012,01/31,"1,400"
1366,파,대파(1kg),대구,동구,2012,02/01,"1,400"
1367,파,대파(1kg),대구,동구,2012,02/02,"1,400"
1368,파,대파(1kg),대구,동구,2012,02/03,"1,400"
1369,파,대파(1kg),대구,동구,2012,02/06,"1,400"
1370,파,대파(1kg),대구,동구,2012,02/07,"1,400"
1371,파,대파(1kg),대구,동구,2012,02/08,"1,400"
1372,파,대파(1kg),대구,동구,2012,02/09,"1,400"
1373,파,대파(1kg),대구,동구,2012,02/10,"1,400"
1374,파,대파(1kg),대구,동구,2012,02/13,"1,400"
1375,파,대파(1kg),대구,동구,2012,02/14,"1,400"
1376,파,대파(1kg),대구,동구,2012,02/15,"1,400"
1377,파,대파(1kg),대구,동구,2012,02/16,"1,400"
1378,파,대파(1kg),대구,동구,2012,02/17,"1,400"
1379,파,대파(1kg),대구,동구,2012,02/20,"1,400"
1380,파,대파(1kg),대구,동구,2012,02/21,"1,400"
1381,파,대파(1kg),대구,동구,2012,02/22,"1,400"
1382,파,대파(1kg),대구,동구,2012,02/23,"1,400"
1383,파,대파(1kg),대구,동구,2012,02/24,"1,400"
1384,파,대파(1kg),대구,동구,2012,02/27,"1,400"
1385,파,대파(1kg),대구,동구,2012,02/28,"1,400"
1386,파,대파(1kg),대구,동구,2012,02/29,"1,400"
1387,파,대파(1kg),대구,동구,2012,03/02,"1,400"
1388,파,대파(1kg),대구,동구,2012,03/05,"1,400"
1389,파,대파(1kg),대구,동구,2012,03/06,"1,400"
1390,파,대파(1kg),대구,동구,2012,03/07,"1,400"
1391,파,대파(1kg),대구,동구,2012,03/08,"1,400"
1392,파,대파(1kg),대구,동구,2012,03/09,"1,400"
1393,파,대파(1kg),대구,동구,2012,03/12,"1,700"
1394,파,대파(1kg),대구,동구,2012,03/13,"1,700"
1395,파,대파(1kg),대구,동구,2012,03/14,"1,700"
1396,파,대파(1kg),대구,동구,2012,03/15,"1,700"
1397,파,대파(1kg),대구,동구,2012,03/16,"1,700"
1398,파,대파(1kg),대구,동구,2012,03/19,"1,700"
1399,파,대파(1kg),대구,동구,2012,03/20,"1,700"
1400,파,대파(1kg),대구,동구,2012,03/21,"1,700"
1401,파,대파(1kg),대구,동구,2012,03/22,"1,700"
1402,파,대파(1kg),대구,동구,2012,03/23,"1,700"
1403,파,대파(1kg),대구,동구,2012,03/26,"1,700"
1404,파,대파(1kg),대구,동구,2012,03/27,"1,700"
1405,파,대파(1kg),대구,동구,2012,03/28,"1,700"
1406,파,대파(1kg),대구,동구,2012,03/29,"1,700"
1407,파,대파(1kg),대구,동구,2012,03/30,"1,700"
1408,파,대파(1kg),대구,동구,2012,04/02,"1,700"
1409,파,대파(1kg),대구,동구,2012,04/03,"1,700"
1410,파,대파(1kg),대구,동구,2012,04/04,"1,700"
1411,파,대파(1kg),대구,동구,2012,04/05,"1,700"
1412,파,대파(1kg),대구,동구,2012,04/06,"1,700"
1413,파,대파(1kg),대구,동구,2012,04/09,"1,700"
1414,파,대파(1kg),대구,동구,2012,04/10,"1,700"
1415,파,대파(1kg),대구,동구,2012,04/12,"1,700"
1416,파,대파(1kg),대구,동구,2012,04/13,"1,700"
1417,파,대파(1kg),대구,동구,2012,04/16,"1,700"
1418,파,대파(1kg),대구,동구,2012,04/17,"1,700"
1419,파,대파(1kg),대구,동구,2012,04/18,"1,700"
1420,파,대파(1kg),대구,동구,2012,04/19,"1,700"
1421,파,대파(1kg),대구,동구,2012,04/20,"1,700"
1422,파,대파(1kg),대구,동구,2012,04/23,"1,700"
1423,파,대파(1kg),대구,동구,2012,04/24,"1,700"
1424,파,대파(1kg),대구,동구,2012,04/25,"1,700"
1425,파,대파(1kg),대구,동구,2012,04/26,"1,700"
1426,파,대파(1kg),대구,동구,2012,04/27,"1,700"
1427,파,대파(1kg),대구,동구,2012,04/30,"1,700"
1428,파,대파(1kg),대구,동구,2012,05/02,"1,700"
1429,파,대파(1kg),대구,동구,2012,05/03,"1,700"
1430,파,대파(1kg),대구,동구,2012,05/04,"1,700"
1431,파,대파(1kg),대구,동구,2012,05/07,"1,700"
1432,파,대파(1kg),대구,동구,2012,05/08,"1,700"
1433,파,대파(1kg),대구,동구,2012,05/09,"1,700"
1434,파,대파(1kg),대구,동구,2012,05/10,"1,700"
1435,파,대파(1kg),대구,동구,2012,05/11,"1,700"
1436,파,대파(1kg),대구,동구,2012,05/14,"1,700"
1437,파,대파(1kg),대구,동구,2012,05/15,"1,700"
1438,파,대파(1kg),대구,동구,2012,05/16,"1,700"
1439,파,대파(1kg),대구,동구,2012,05/17,"1,700"
1440,파,대파(1kg),대구,동구,2012,05/18,"1,700"
1441,파,대파(1kg),대구,동구,2012,05/21,"1,700"
1442,파,대파(1kg),대구,동구,2012,05/22,"1,700"
1443,파,대파(1kg),대구,동구,2012,05/23,"1,700"
1444,파,대파(1kg),대구,동구,2012,05/24,"1,700"
1445,파,대파(1kg),대구,동구,2012,05/25,"1,700"
1446,파,대파(1kg),대구,동구,2012,05/29,"1,700"
1447,파,대파(1kg),대구,동구,2012,05/30,"1,700"
1448,파,대파(1kg),대구,동구,2012,05/31,"2,200"
1449,파,대파(1kg),대구,동구,2012,06/01,"2,200"
1450,파,대파(1kg),대구,동구,2012,06/04,"2,000"
1451,파,대파(1kg),대구,동구,2012,06/05,"2,000"
1452,파,대파(1kg),대구,동구,2012,06/07,"2,000"
1453,파,대파(1kg),대구,동구,2012,06/08,"2,000"
1454,파,대파(1kg),대구,동구,2012,06/11,"2,000"
1455,파,대파(1kg),대구,동구,2012,06/12,"2,000"
1456,파,대파(1kg),대구,동구,2012,06/13,"2,000"
1457,파,대파(1kg),대구,동구,2012,06/14,"2,000"
1458,파,대파(1kg),대구,동구,2012,06/15,"2,000"
1459,파,대파(1kg),대구,동구,2012,06/18,"2,000"
1460,파,대파(1kg),대구,동구,2012,06/19,"2,000"
1461,파,대파(1kg),대구,동구,2012,06/20,"2,000"
1462,파,대파(1kg),대구,동구,2012,06/21,"2,000"
1463,파,대파(1kg),대구,동구,2012,06/22,"2,000"
1464,파,대파(1kg),대구,동구,2012,06/25,"2,000"
1465,파,대파(1kg),대구,동구,2012,06/26,"2,400"
1466,파,대파(1kg),대구,동구,2012,06/27,"2,400"
1467,파,대파(1kg),대구,동구,2012,06/28,"2,400"
1468,파,대파(1kg),대구,동구,2012,06/29,"2,400"
1469,파,대파(1kg),대구,동구,2012,07/02,"2,400"
1470,파,대파(1kg),대구,동구,2012,07/03,"2,400"
1471,파,대파(1kg),대구,동구,2012,07/04,"2,400"
1472,파,대파(1kg),대구,동구,2012,07/05,"2,400"
1473,파,대파(1kg),대구,동구,2012,07/06,"2,400"
1474,파,대파(1kg),대구,동구,2012,07/09,"2,400"
1475,파,대파(1kg),대구,동구,2012,07/10,"2,400"
1476,파,대파(1kg),대구,동구,2012,07/11,"2,200"
1477,파,대파(1kg),대구,동구,2012,07/12,"2,200"
1478,파,대파(1kg),대구,동구,2012,07/13,"2,200"
1479,파,대파(1kg),대구,동구,2012,07/16,"2,200"
1480,파,대파(1kg),대구,동구,2012,07/17,"2,200"
1481,파,대파(1kg),대구,동구,2012,07/18,"2,200"
1482,파,대파(1kg),대구,동구,2012,07/19,"2,200"
1483,파,대파(1kg),대구,동구,2012,07/20,"2,200"
1484,파,대파(1kg),대구,동구,2012,07/23,"2,200"
1485,파,대파(1kg),대구,동구,2012,07/24,"2,200"
1486,파,대파(1kg),대구,동구,2012,07/25,"2,200"
1487,파,대파(1kg),대구,동구,2012,07/26,"2,200"
1488,파,대파(1kg),대구,동구,2012,07/27,"2,200"
1489,파,대파(1kg),대구,동구,2012,07/30,"2,200"
1490,파,대파(1kg),대구,동구,2012,07/31,"2,200"
1491,파,대파(1kg),대구,동구,2012,08/01,"2,200"
1492,파,대파(1kg),대구,동구,2012,08/02,"2,200"
1493,파,대파(1kg),대구,동구,2012,08/03,"1,700"
1494,파,대파(1kg),대구,동구,2012,08/06,"1,700"
1495,파,대파(1kg),대구,동구,2012,08/07,"1,700"
1496,파,대파(1kg),대구,동구,2012,08/08,"2,200"
1497,파,대파(1kg),대구,동구,2012,08/09,"2,200"
1498,파,대파(1kg),대구,동구,2012,08/10,"2,200"
1499,파,대파(1kg),대구,동구,2012,08/13,"2,200"
1500,파,대파(1kg),대구,동구,2012,08/14,"2,500"
1501,파,대파(1kg),대구,동구,2012,08/16,"2,600"
1502,파,대파(1kg),대구,동구,2012,08/17,"2,700"
1503,파,대파(1kg),대구,동구,2012,08/20,"2,700"
1504,파,대파(1kg),대구,동구,2012,08/21,"2,700"
1505,파,대파(1kg),대구,동구,2012,08/22,"2,700"
1506,파,대파(1kg),대구,동구,2012,08/23,"2,700"
1507,파,대파(1kg),대구,동구,2012,08/24,"2,700"
1508,파,대파(1kg),대구,동구,2012,08/27,"2,700"
1509,파,대파(1kg),대구,동구,2012,08/28,"2,700"
1510,파,대파(1kg),대구,동구,2012,08/29,"2,700"
1511,파,대파(1kg),대구,동구,2012,08/30,"2,700"
1512,파,대파(1kg),대구,동구,2012,08/31,"2,700"
1513,파,대파(1kg),대구,동구,2012,09/03,"3,200"
1514,파,대파(1kg),대구,동구,2012,09/04,"3,200"
1515,파,대파(1kg),대구,동구,2012,09/05,"3,200"
1516,파,대파(1kg),대구,동구,2012,09/06,"3,200"
1517,파,대파(1kg),대구,동구,2012,09/07,"3,200"
1518,파,대파(1kg),대구,동구,2012,09/10,"3,200"
1519,파,대파(1kg),대구,동구,2012,09/11,"3,200"
1520,파,대파(1kg),대구,동구,2012,09/12,"3,200"
1521,파,대파(1kg),대구,동구,2012,09/13,"3,200"
1522,파,대파(1kg),대구,동구,2012,09/14,"3,200"
1523,파,대파(1kg),대구,동구,2012,09/17,"3,200"
1524,파,대파(1kg),대구,동구,2012,09/18,"3,200"
1525,파,대파(1kg),대구,동구,2012,09/19,"3,200"
1526,파,대파(1kg),대구,동구,2012,09/20,"3,200"
1527,파,대파(1kg),대구,동구,2012,09/21,"3,200"
1528,파,대파(1kg),대구,동구,2012,09/24,"3,200"
1529,파,대파(1kg),대구,동구,2012,09/25,"3,200"
1530,파,대파(1kg),대구,동구,2012,09/26,"3,200"
1531,파,대파(1kg),대구,동구,2012,09/27,"3,200"
1532,파,대파(1kg),대구,동구,2012,09/28,"3,200"
1533,파,대파(1kg),대구,동구,2012,10/02,"3,200"
1534,파,대파(1kg),대구,동구,2012,10/04,"3,200"
1535,파,대파(1kg),대구,동구,2012,10/05,"3,200"
1536,파,대파(1kg),대구,동구,2012,10/08,"3,200"
1537,파,대파(1kg),대구,동구,2012,10/09,"3,200"
1538,파,대파(1kg),대구,동구,2012,10/10,"2,700"
1539,파,대파(1kg),대구,동구,2012,10/11,"2,700"
1540,파,대파(1kg),대구,동구,2012,10/12,"2,700"
1541,파,대파(1kg),대구,동구,2012,10/15,"2,700"
1542,파,대파(1kg),대구,동구,2012,10/16,"2,700"
1543,파,대파(1kg),대구,동구,2012,10/17,"2,200"
1544,파,대파(1kg),대구,동구,2012,10/18,"2,200"
1545,파,대파(1kg),대구,동구,2012,10/19,"2,200"
1546,파,대파(1kg),대구,동구,2012,10/22,"2,200"
1547,파,대파(1kg),대구,동구,2012,10/23,"2,200"
1548,파,대파(1kg),대구,동구,2012,10/24,"2,200"
1549,파,대파(1kg),대구,동구,2012,10/25,"2,200"
1550,파,대파(1kg),대구,동구,2012,10/26,"2,200"
1551,파,대파(1kg),대구,동구,2012,10/29,"2,200"
1552,파,대파(1kg),대구,동구,2012,10/30,"2,200"
1553,파,대파(1kg),대구,동구,2012,10/31,"2,200"
1554,파,대파(1kg),대구,동구,2012,11/01,"2,200"
1555,파,대파(1kg),대구,동구,2012,11/02,"2,200"
1556,파,대파(1kg),대구,동구,2012,11/05,"2,200"
1557,파,대파(1kg),대구,동구,2012,11/06,"2,200"
1558,파,대파(1kg),대구,동구,2012,11/07,"2,200"
1559,파,대파(1kg),대구,동구,2012,11/08,"2,200"
1560,파,대파(1kg),대구,동구,2012,11/09,"2,200"
1561,파,대파(1kg),대구,동구,2012,11/12,"2,200"
1562,파,대파(1kg),대구,동구,2012,11/13,"2,200"
1563,파,대파(1kg),대구,동구,2012,11/14,"2,200"
1564,파,대파(1kg),대구,동구,2012,11/15,"2,200"
1565,파,대파(1kg),대구,동구,2012,11/16,"2,200"
1566,파,대파(1kg),대구,동구,2012,11/19,"2,200"
1567,파,대파(1kg),대구,동구,2012,11/20,"2,200"
1568,파,대파(1kg),대구,동구,2012,11/21,"2,200"
1569,파,대파(1kg),대구,동구,2012,11/22,"2,200"
1570,파,대파(1kg),대구,동구,2012,11/23,"2,200"
1571,파,대파(1kg),대구,동구,2012,11/26,"2,200"
1572,파,대파(1kg),대구,동구,2012,11/27,"2,200"
1573,파,대파(1kg),대구,동구,2012,11/28,"2,200"
1574,파,대파(1kg),대구,동구,2012,11/29,"2,200"
1575,파,대파(1kg),대구,동구,2012,11/30,"2,200"
1576,파,대파(1kg),대구,동구,2012,12/03,"2,200"
1577,파,대파(1kg),대구,동구,2012,12/04,"2,200"
1578,파,대파(1kg),대구,동구,2012,12/05,"2,200"
1579,파,대파(1kg),대구,동구,2012,12/06,"2,200"
1580,파,대파(1kg),대구,동구,2012,12/07,"2,200"
1581,파,대파(1kg),대구,동구,2012,12/10,"2,700"
1582,파,대파(1kg),대구,동구,2012,12/11,"2,700"
1583,파,대파(1kg),대구,동구,2012,12/12,"2,700"
1584,파,대파(1kg),대구,동구,2012,12/13,"2,700"
1585,파,대파(1kg),대구,동구,2012,12/14,"2,700"
1586,파,대파(1kg),대구,동구,2012,12/17,"2,700"
1587,파,대파(1kg),대구,동구,2012,12/18,"2,700"
1588,파,대파(1kg),대구,동구,2012,12/20,"2,700"
1589,파,대파(1kg),대구,동구,2012,12/21,"2,700"
1590,파,대파(1kg),대구,동구,2012,12/24,"2,700"
1591,파,대파(1kg),대구,동구,2012,12/26,"2,700"
1592,파,대파(1kg),대구,동구,2012,12/27,"2,700"
1593,파,대파(1kg),대구,동구,2012,12/28,"2,700"
1594,파,대파(1kg),대구,동구,2012,12/31,"2,700"
1595,파,대파(1kg),대구,동구,2013,01/02,"2,700"
1596,파,대파(1kg),대구,동구,2013,01/03,"2,700"
1597,파,대파(1kg),대구,동구,2013,01/04,"2,700"
1598,파,대파(1kg),대구,동구,2013,01/07,"2,700"
1599,파,대파(1kg),대구,동구,2013,01/08,"2,700"
1600,파,대파(1kg),대구,동구,2013,01/09,"2,700"
1601,파,대파(1kg),대구,동구,2013,01/10,"2,700"
1602,파,대파(1kg),대구,동구,2013,01/11,"2,700"
1603,파,대파(1kg),대구,동구,2013,01/14,"2,700"
1604,파,대파(1kg),대구,동구,2013,01/15,"2,400"
1605,파,대파(1kg),대구,동구,2013,01/16,"2,400"
1606,파,대파(1kg),대구,동구,2013,01/17,"2,400"
1607,파,대파(1kg),대구,동구,2013,01/18,"2,200"
1608,파,대파(1kg),대구,동구,2013,01/21,"2,200"
1609,파,대파(1kg),대구,동구,2013,01/22,"2,200"
1610,파,대파(1kg),대구,동구,2013,01/23,"1,700"
1611,파,대파(1kg),대구,동구,2013,01/24,"1,700"
1612,파,대파(1kg),대구,동구,2013,01/25,"1,700"
1613,파,대파(1kg),대구,동구,2013,01/28,"1,700"
1614,파,대파(1kg),대구,동구,2013,01/29,"1,700"
1615,파,대파(1kg),대구,동구,2013,01/30,"1,700"
1616,파,대파(1kg),대구,동구,2013,01/31,"1,700"
1617,파,대파(1kg),대구,동구,2013,02/01,"1,700"
1618,파,대파(1kg),대구,동구,2013,02/04,"1,700"
1619,파,대파(1kg),대구,동구,2013,02/05,"1,700"
1620,파,대파(1kg),대구,동구,2013,02/06,"2,000"
1621,파,대파(1kg),대구,동구,2013,02/07,"2,000"
1622,파,대파(1kg),대구,동구,2013,02/08,"2,000"
1623,파,대파(1kg),대구,동구,2013,02/12,"2,000"
1624,파,대파(1kg),대구,동구,2013,02/13,"2,000"
1625,파,대파(1kg),대구,동구,2013,02/14,"2,000"
1626,파,대파(1kg),대구,동구,2013,02/15,"2,000"
1627,파,대파(1kg),대구,동구,2013,02/18,"2,000"
1628,파,대파(1kg),대구,동구,2013,02/19,"2,000"
1629,파,대파(1kg),대구,동구,2013,02/20,"2,000"
1630,파,대파(1kg),대구,동구,2013,02/21,"2,000"
1631,파,대파(1kg),대구,동구,2013,02/22,"2,000"
1632,파,대파(1kg),대구,동구,2013,02/25,"2,200"
1633,파,대파(1kg),대구,동구,2013,02/26,"2,200"
1634,파,대파(1kg),대구,동구,2013,02/27,"2,200"
1635,파,대파(1kg),대구,동구,2013,02/28,"2,200"
1636,파,대파(1kg),대구,동구,2013,03/04,"2,200"
1637,파,대파(1kg),대구,동구,2013,03/05,"2,200"
1638,파,대파(1kg),대구,동구,2013,03/06,"2,200"
1639,파,대파(1kg),대구,동구,2013,03/07,"2,200"
1640,파,대파(1kg),대구,동구,2013,03/08,"2,200"
1641,파,대파(1kg),대구,동구,2013,03/11,"2,200"
1642,파,대파(1kg),대구,동구,2013,03/12,"2,200"
